"abundance_trees","access_free_school_meals_perweek","access_info_exchange_consumers","access_info_exchange_extension","access_info_exchange_farmers","access_info_exchange_government","access_info_exchange_ngo","access_info_exchange_researchers","access_info_exchange_traders","access_irrigation_method","access_machinery","access_mobile_phone","accessibility_drinking_water","accessibility_electrical_energy","accessibility_internet","accessibility_phone_reception","agroecol_perspective_1","agroecol_perspective_10","agroecol_perspective_11","agroecol_perspective_12","agroecol_perspective_13","agroecol_perspective_2","agroecol_perspective_3","agroecol_perspective_4","agroecol_perspective_5","agroecol_perspective_6","agroecol_perspective_7","agroecol_perspective_8","agroecol_perspective_9","agroecology_knowledge","credit_access","credit_access_constraint","crop_type","crops_sale","dfs_adoption_binary","dfs_agroforestry_adoption","dfs_cover_crops_adoption","dfs_crop_rotation_adoption","dfs_fallow_adoption","dfs_hedgerows_adoption","dfs_homegarden_adoption","dfs_intercropping_adoption","dfs_strip_vegetation_adoption","district","diversity_trees","drought_experience","education_level_female_finished","education_level_finished","education_level_household_finished","education_level_male_finished","energy_source","ethnicity","fair_price_crops","fair_price_fish","fair_price_honey","fair_price_livestock","fair_price_wood","farm_products.Fish","farm_products.Honey","farm_products.Livestock","farm_products_sale","farmer_agency_1","farmer_agency_3","farmer_agency_5","farmer_agency_7","financial_deficit","fish_sale","flood_experience","full_time_farmer","gender","high_cost_roof_material","high_cost_walls_material","hlabour","honey_sale","household_held_debt","household_shock_recover_activities.1","household_shock_recover_activities.10","household_shock_recover_activities.11","household_shock_recover_activities.12","household_shock_recover_activities.2","household_shock_recover_activities.3","household_shock_recover_activities.5","household_shock_recover_activities.6","household_shock_recover_activities.7","household_shock_recover_activities.8","household_shock_recover_activities.9","household_shock_recover_capacity","human_wellbeing_11","human_wellbeing_2","human_wellbeing_3","human_wellbeing_5","human_wellbeing_6","human_wellbeing_7","human_wellbeing_8","income_access_nonfarm","income_sources.casual_labour","income_sources.crop","income_sources.fish","income_sources.leasing","income_sources.livestock","income_sources.other_business","income_sources.subsidy","income_sources.transfers","income_spend_on_food_percentage","income_stability","income_sufficiency","influence_nr_frequency","insurance_agric_losses_access","insurance_agric_losses_level","irrigation","land_tenure_hold_status","land_tenure_lease_status","land_tenure_own_status","land_tenure_security","livestock_exotic_local","livestock_sale","main_crops_annual","main_crops_perennial","marital_status","mean_transport","membership","nearest_farmer_adopted","nr_management_opinion","occupation_primary_farmer","occupation_secondary","participation_nr_frequency","perceived_shock_climate","perceived_shock_indebtedness","perceived_shock_market","perceived_shock_pest","perceived_shock_political_change","perceived_shock_soil_erosion","perception_associations_effectiveness","pest_management_chemical","pest_management_ecol_practices","pest_management_ecol_practices.cover_crops","pest_management_ecol_practices.cultural_control","pest_management_ecol_practices.resistant_varieties","pest_management_ecol_practices.spatial_diversity","pest_management_organic","project_participation","province","rainfall_amount_change_perception","rainfall_timing_change_perception.startearlier","rainfall_timing_change_perception.startlater","rainfall_timing_change_perception.stopearlier","rainfall_timing_change_perception.stoplater","rainfall_timing_change_perception.unpredictable","read_write","sales_channel_crops.cooperative","sales_channel_crops.direct_to_consumer","sales_channel_crops.middle_man.aggregator","sales_channel_crops.retailers","seeds_certified_local","sfs_burning_residues_adoption","sfs_land_clearing_adoption","sfs_monoculture_annual_adoption","sfs_monoculture_perennial_adoption","soil_erosion_perception","soil_fertility_management_chemical","soil_fertility_management_ecol_practices","soil_fertility_management_ecol_practices.10","soil_fertility_management_ecol_practices.3","soil_fertility_management_ecol_practices.5","soil_fertility_management_ecol_practices.6","soil_fertility_management_ecol_practices.7","soil_fertility_management_ecol_practices.8","soil_fertility_management_organic","soil_fertility_perception","soil_slope_perception","subsidies_agricultural_inputs","support_provider.bank","support_provider.community_leaders","support_provider.cooperatives","support_provider.farmer_organization","support_provider.ind_different_community","support_provider.ind_own_community","support_provider.local_government","support_provider.local_organization","support_provider.moneylenders","support_provider.national_government","support_provider.ngo","support_provider.shops","temperature_change_perception","training_participation","trees_sale","use_percentage_crops_sales","use_percentage_fish_sales","use_percentage_honey_sales","use_percentage_livestock_sales","use_percentage_trees_sales","vegetation_cover_bushland","vegetation_cover_fallow","vegetation_cover_forest","vegetation_cover_grassland","vegetation_cover_hedgerows","vegetation_cover_other","vegetation_cover_pond","vegetation_cover_total","vegetation_cover_wetland","vegetation_cover_woodlots","year_assessment","farm_elevation","soil_depth","soil_MO_percentage_mean","soil_pH_mean","sfs_monoculture_annual_area","sfs_monoculture_perennial_area","sfs_burning_residues_area","labour_productivity","sfs_land_clearing_area","num_crops_grown","num_pest_management_ecol_practices","num_soil_fertility_ecol_practices","num_farm_products","yield_gap_median","nearest_distance_dfs_km","livestock_count_tlu","income_amount_nonfarm","assets_count","num_income_sources","income_amount_onfarm","income_amount_total","age","num_children","num_people","num_hlabour_permanent_total","num_nhlabour_permanent_total","num_hlabour_seasonal_total","num_nhlabour_seasonal_total","num_occupation_secondary_list","num_adults_old","num_adults_total","num_adults_wa","total_main_crops_cropland_area","sfp_total_area","cropland_area","farm_size","fishland_area","livestockland_area","months_count_water_accessibility_difficulty_drought_year","months_count_water_accessibility_difficulty_flood_year","months_count_water_accessibility_difficulty_normal_year","total_production_area","years_farming_land","dfs_agroforestry_area","dfs_cover_crops_area","dfs_crop_rotation_area","dfs_total_area","dfs_fallow_area","dfs_hedgerows_area","dfs_homegarden_area","dfs_intercropping_area","dfs_strip_vegetation_area","income_amount_subsidy","num_info_exchange_extension","num_info_exchange_government","num_info_exchange_ngo","num_info_exchange_researchers","num_info_exchange_sources","num_training_topics","land_tenure_hold_area","land_tenure_lease_area","land_tenure_own_area","land_tenure_lease_proportion","land_tenure_hold_proportion","land_tenure_own_proportion","num_sales_channel_crops","num_sales_channel_fish","num_info_exchange_consumers","num_info_exchange_traders","num_sales_channel_honey","num_sales_channel_livestock","distance_crop_market","distance_closest_farmland","distance_water_source","distance_livestock_market","distance_main_road","irrigated_land_percentage","num_info_exchange_farmers","num_membership","years_in_community"
3,NA,0,1,1,0,0,0,1,0,0,1,1,1,0,1,4,4,4,4,2,4,2,4,4,4,3,4,4,1,0,0,"cacao",1,0,0,0,0,0,0,0,0,0,"dist_1",2,1,0,1,1,1,2,"Mestizo",3,6,6,4,6,0,0,1,1,0,4,3,3,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,2,3,3,4,2,3,4,4,0,0,1,0,0,1,0,0,0,2,2,5,1,0,0,0,0,0,1,5,5,1,1,1,"1",0,1,1,2,1,0,1,1,0,0,1,0,0,2,0,1,0,1,0,0,0,1,"prov1",-1,0,0,0,0,1,"3",1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,100,0,0,25,0,0,0,0,0,0,0,0,2,0,0,2023,185.154,2,0.933333333333333,4.9,3,5,0,604.8,0,8,1,0,2,23.0769230769231,1.94135073010049,0.2,0,2,2,40200,40200,48,2,3,0,1,4,0,0,0,1,1,7.5,0,8,10,0,0.01,5,1,3,8.01,22,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,10,0,0,100,2,0,0,2,0,1,600,10,0,600,400,0,2,1,20
3,NA,1,0,0,0,0,1,1,0,0,1,1,1,0,1,5,4,4,4,4,5,5,5,4,4,4,4,4,1,0,0,"camucamu",1,0,0,0,0,0,0,0,0,0,"dist_3",1,1,2,2,2,2,2,"Mestizo",2,6,6,6,6,0,0,0,1,5,5,4,4,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,2,4,5,5,5,4,5,4,0,0,1,1,0,0,0,0,0,2,2,2,5,0,0,0,0,0,1,5,0,0,0,1,"3",1,1,0,3,1,1,5,1,0,0,0,0,1,2,0,1,0,1,0,0,0,0,"prov2",1,0,0,0,0,1,"3",0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,160.956,4,3,4.86666666666667,0,1,0,14448,0,1,1,0,1,59.7765363128492,1.62832228522473,0,0,3,2,3500,3500,38,2,4,0,4,2,0,1,0,2,2,1,0,1,1,0,0,2,2,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,100,1,0,5,6,0,0,300,20,0,600,2,0,0,1,22
3,NA,1,0,0,0,0,1,1,0,0,1,1,1,0,1,5,4,4,4,4,5,5,5,4,4,4,4,4,1,0,0,"camucamu",1,0,0,0,0,0,0,0,0,0,"dist_3",1,1,2,2,2,2,2,"Mestizo",2,6,6,6,6,0,0,0,1,5,5,4,4,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,2,5,4,4,4,4,5,4,0,0,1,1,0,0,0,0,0,2,2,2,5,0,0,0,0,0,1,5,0,0,0,1,"2",1,1,0,4,1,0,5,1,0,0,0,0,1,2,0,1,0,1,0,0,0,0,"prov2",1,1,1,0,0,0,"3",0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,165.011,4,3.73333333333333,4.96666666666667,0,2,0,7224,0,1,1,0,1,77.6536312849162,0.865848003552493,0,0,2,2,3600,3600,44,2,4,0,4,2,0,0,0,2,2,2,0,2,2,0,0,3,3,3,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,0,100,1,0,5,9,0,0,300,15,0,600,1,0,0,2,20
3,NA,0,1,1,0,0,1,0,0,0,0,1,1,0,1,4,4,4,4,1,4,3,5,4,4,3,2,4,1,0,0,"cacao",1,1,1,0,0,0,0,0,0,0,"dist_1",3,1,3,1,3,0,2,"Mestizo",4,6,6,6,6,0,0,0,1,4,5,3,3,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,2,3,4,4,4,4,4,4,0,0,1,0,0,0,0,0,0,3,2,4,1,0,0,0,0,0,1,5,0,0,1,1,"2",1,1,1,2,1,0,2,1,0,0,1,0,0,4,0,1,0,1,0,0,0,1,"prov1",-1,0,0,0,0,1,"3",1,0,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,100,0,0,0,0,0,0,0,0,0,0,0,4,0,4,2023,186.043,3,2.6,6.66666666666667,1.5,2,0,1185.33333333333,0,4,1,0,1,0,0.823956715631021,0,0,4,1,29000,29000,42,1,5,0,1,5,3,0,0,4,4,3.7,4,7.5,9,0,0,5,1,3,7.5,7,4,0,0,4,0,0,0,0,0,0,2,0,0,1,3,2,0,0,9,0,0,100,2,0,0,0,0,0,30,400,0,50,30,0,2,1,28
3,NA,0,1,0,1,0,1,0,0,0,0,0,1,0,0,4,4,4,4,2,4,4,4,4,4,3,4,4,1,1,0,"cacao",1,1,1,0,0,0,0,1,0,0,"dist_1",3,1,2,3,3,3,2,"Mestizo",4,6,6,5,6,0,0,1,1,4,4,3,5,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,NA,0,1,0,0,1,3,3,4,3,3,4,4,0,0,1,0,0,1,0,0,0,3,2,4,1,0,0,0,0,0,1,5,5,1,1,1,"1",1,1,1,2,1,0,1,1,0,0,1,0,0,3,0,1,0,1,0,0,0,1,"prov1",-1,0,0,0,0,1,"3",1,0,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,100,0,0,100,0,1,0,4,0,0,0,0,4,0,2,2023,182.603,3,1.43333333333333,5.5,3,6.5,0,154.875,0,15,1,0,2,55.4730983302412,1.45130096113362,20,0,8,2,39600,39600,31,3,8,0,3,0,2,0,2,5,3,8.5,6,12.5,80,0,20,5,1,2,32.5,22,5.5,0,0,6,0,0,0.5,0,0,0,4,5,0,1,3,1,0,0,80,0,0,100,2,0,0,0,0,1,400,1,5,300,400,0,0,3,5
3,NA,0,1,0,0,0,1,0,0,0,0,1,1,0,1,5,4,4,4,2,5,2,5,4,4,3,4,5,1,0,0,"cacao",1,1,1,0,0,0,0,1,0,0,"dist_1",2,1,1,1,2,2,2,"Mestizo",4,6,6,6,6,0,0,0,1,3,5,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,NA,0,0,1,0,3,3,4,4,4,4,4,4,1,0,1,0,0,0,0,0,0,3,2,5,1,0,0,0,0,0,1,5,0,0,0,1,"3",1,1,1,3,1,0,1,1,0,0,1,0,0,4,0,1,0,1,0,0,0,1,"prov1",-1,0,0,0,0,1,"3",1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,100,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2023,187.959,3,1.93333333333333,6.16666666666667,0,0,0,1747.2,0,8,1,0,1,0,0.269056748549514,0,600,6,2,25000,25600,47,3,5,0,1,0,2,0,0,2,2,2.51,2.5,2.5,2.5,0,0,5,1,2,2.5,27,2.49,0,0,2.5,0,0,0.01,0,0,0,8,0,0,1,2,1,0,0,2.5,0,0,100,2,0,0,0,0,0,300,30,0,450,400,0,0,2,27
3,NA,1,0,0,0,1,0,0,0,0,0,1,1,0,1,5,4,4,4,4,5,4,4,4,4,4,4,4,2,1,0,"frutales",1,0,0,0,0,0,0,0,0,0,"dist_2",2,0,1,1,1,1,2,"Mestizo",4,6,6,4,6,0,0,1,1,4,4,3,3,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,NA,0,0,0,0,2,4,4,4,5,4,4,4,1,1,1,0,0,1,0,0,0,2,3,2,3,0,0,0,0,0,1,5,5,1,0,1,"3",1,0,0,2,1,0,2,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,"prov2",-1,1,1,0,0,1,"3",0,1,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,2023,239.535,3,1.36666666666667,4.26666666666667,0.25,0.75,0,10080,0,9,2,0,2,92.6470588235294,1.51977689065393,1.5,0,5,3,9244,9244,38,1,4,0,3,0,0,0,0,3,3,0.75,0,1,1,0,0.25,1,1,1,1.25,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,100,1,0,2,0,0,1,150,0,0,150,5,0,0,0,19
3,NA,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4,4,4,4,5,4,4,4,4,4,3,4,4,1,0,0,"frutales",1,0,0,0,0,0,0,0,0,0,"dist_2",2,1,2,2,2,2,2,"Mestizo",3,6,6,6,6,0,0,1,1,4,3,3,5,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,NA,0,0,0,0,4,4,4,4,4,4,4,5,0,0,1,0,0,0,0,0,0,4,5,5,3,0,0,0,0,0,1,5,5,0,0,1,"2",1,1,0,4,1,1,5,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,"prov2",1,1,1,1,1,1,"3",0,0,0,1,4,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2023,195.533,4,1.03333333333333,5,2,4,0,1596,0,5,2,0,2,51.1544011544011,0.707795685871577,0.25,0,5,1,50000,50000,41,1,3,0,2,4,0,1,0,2,2,4,0,6,6,0,1,4,1,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,100,1,0,0,0,0,0,300,0,0,500,5,0,0,2,13
3,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,5,3,4,3,4,5,5,4,5,4,3,3,4,0,0,0,"frutales",1,0,0,0,0,0,0,0,0,0,"dist_2",2,1,1,2,2,2,1,"Mestizo",3,6,6,6,6,0,0,0,1,3,4,4,4,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,NA,0,0,0,0,4,4,5,4,5,5,5,3,0,0,1,0,0,0,0,0,0,4,3,5,3,0,0,0,0,0,1,5,0,0,0,1,"2",1,0,0,3,1,0,4,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,"prov2",1,0,1,0,1,1,"3",0,0,1,1,4,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2023,183.464,3,1.46666666666667,4.76666666666667,2,9.5,0,756,0,6,2,0,1,50,4.30425417044518,0,0,6,1,80000,80000,43,2,4,0,2,5,0,0,0,2,2,6.5,0,11.5,11.5,0,0,4,1,2,11.5,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,11.5,0,0,100,2,0,0,0,0,0,300,200,0,500,5,0,4,0,8
3,NA,0,0,1,0,0,0,0,0,0,0,1,1,0,1,5,5,4,4,4,4,4,4,3,3,4,3,3,1,0,0,"frutales",1,0,0,0,0,0,0,0,0,0,"dist_2",2,1,2,2,2,2,2,"Mestizo",3,6,6,6,6,0,0,0,1,2,4,4,4,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,NA,0,0,0,0,4,4,4,3,5,4,5,4,0,0,1,0,0,0,0,0,0,4,3,4,2,0,0,0,0,0,1,5,0,0,0,1,"2",1,0,0,3,1,0,5,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,"prov2",1,0,1,1,0,1,"3",0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,100,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2023,173.7,4,1.06666666666667,4.36666666666667,1.5,5.5,0,728,0,3,2,0,1,78.8612499515673,12.0621937774704,0,0,4,1,35000,35000,33,2,4,0,1,2,1,0,0,2,2,7,0,7,9,0,0,4,1,2,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9,0,0,100,2,0,0,0,0,0,300,150,0,500,5,0,2,0,9
3,NA,1,0,0,0,0,1,1,0,0,1,1,1,0,1,5,4,4,4,4,5,5,5,5,5,4,4,4,1,0,1,"camucamu",1,0,0,0,0,0,0,0,0,0,"dist_3",1,1,2,2,2,2,2,"Mestizo",2,6,6,6,6,0,0,0,1,5,5,4,4,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,2,4,5,4,4,5,5,5,0,0,1,1,0,0,0,0,0,2,2,3,5,0,0,0,0,0,1,5,0,0,0,1,"3",1,1,0,4,1,0,5,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,"prov2",1,1,1,0,0,0,"3",0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,152.673,4,1.6,5.13333333333333,0,3,0,2912,0,1,1,0,1,76.7225325884544,1.005363479767,0,0,3,2,4500,4500,34,1,3,0,2,2,0,0,0,2,2,3,0,3,3,0,0,3,3,3,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0,0,100,1,0,8,6,0,0,300,30,0,300,2,0,0,2,25
3,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,5,4,4,4,4,5,5,5,5,5,5,4,4,1,0,0,"camucamu",1,0,0,0,0,0,0,0,0,0,"dist_3",1,1,1,1,1,0,2,"Mestizo",2,6,6,6,6,0,0,0,1,4,4,4,4,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,3,4,5,5,5,5,5,5,0,0,1,0,0,0,0,0,0,1,2,2,5,0,0,0,0,0,1,5,0,0,1,1,"3",0,1,0,3,1,0,5,1,0,0,0,0,1,2,0,1,0,1,0,0,0,0,"prov2",1,1,1,0,0,0,"3",0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,165,4,3.36666666666667,4.66666666666667,1,2,0,1848,0,2,1,0,1,81.418134937688,1.87027532164319,0,0,2,1,4600,4600,55,1,3,0,2,4,0,0,0,2,2,3,0,3,3,0,0,3,3,3,3,18,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,1,0,0,3,0,0,100,1,0,5,8,0,0,200,25,0,600,5,0,0,3,37
3,NA,1,1,0,0,0,1,1,0,0,1,1,1,0,1,5,4,4,4,4,5,5,5,5,5,5,5,5,1,1,0,"camucamu",1,0,0,0,0,0,0,0,0,0,"dist_3",1,1,0,0,2,2,2,"Mestizo",3,6,6,6,6,0,0,0,1,5,5,4,4,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,3,4,5,5,4,4,4,4,0,0,1,0,0,0,0,0,0,1,2,3,5,0,0,0,0,0,1,5,0,0,1,1,"3",1,1,0,3,1,0,5,1,0,0,0,0,1,2,0,1,0,1,0,0,0,0,"prov2",1,1,1,0,0,0,"3",0,1,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,151.878,4,1.86666666666667,4.8,0.5,1,0,5376,0,3,1,0,1,50.7116607145503,1.80948015946131,0,0,3,1,7050,7050,67,3,6,0,2,0,0,0,0,3,3,1.5,0,1.5,1.5,0,0,2,2,2,1.5,22,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,0,0,0,1.5,0,0,100,1,0,5,6,0,0,300,5,0,600,5,0,0,3,20
3,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,5,5,5,5,5,5,5,5,5,5,5,5,5,1,0,0,"camucamu",1,0,0,0,0,0,0,0,0,0,"dist_3",1,1,1,2,2,2,2,"Mestizo",2,6,6,6,6,0,0,0,1,4,4,4,4,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,3,4,5,5,4,4,4,4,0,0,1,0,0,0,0,0,0,1,2,2,5,0,0,0,0,0,1,5,0,0,0,1,"2",1,1,0,3,1,0,5,1,0,0,0,0,1,2,0,1,0,1,0,0,0,0,"prov2",1,0,0,0,0,1,"3",0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,169.065,4,5.1,4.56666666666667,0,2,0,3024,0,1,1,0,1,60.8938547486034,1.86688004375971,0,0,2,1,2800,2800,70,1,6,0,2,0,0,0,0,5,5,2,0,2,2,0,0,3,3,3,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,0,100,1,0,6,5,0,0,350,10,0,600,5,0,0,2,40
3,NA,1,0,0,0,0,1,1,0,0,1,1,1,0,1,5,4,4,4,4,5,5,5,4,4,5,4,4,1,0,0,"camucamu",1,0,0,0,0,0,0,0,0,0,"dist_3",1,1,2,1,2,0,2,"Mestizo",2,6,6,6,6,0,0,0,1,4,4,4,4,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,2,4,5,5,5,5,5,4,0,0,1,0,0,0,0,0,0,1,2,3,5,0,0,0,0,0,1,5,0,0,1,1,"5",1,1,0,3,1,0,5,1,0,0,0,0,1,2,0,1,0,1,0,0,0,0,"prov2",1,0,0,0,0,1,"3",0,1,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,100,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2023,160.778,4,1.7,4.73333333333333,2,1,0,1152,0,3,1,0,1,72.0670391061452,2.09396599038415,0,0,2,1,5000,5000,71,2,5,0,1,0,0,0,0,3,3,3,0,3,3.5,0,0,3,3,3,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,3.5,0,0,100,1,0,6,5,0,0,300,45,0,600,5,0,0,2,40
3,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,5,4,4,4,4,5,5,4,4,4,4,4,4,1,1,0,"camucamu",1,0,0,0,0,0,0,0,0,0,"dist_3",1,1,0,1,1,1,2,"Mestizo",2,6,6,6,6,0,0,1,1,4,4,4,4,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,2,5,4,4,4,4,4,5,0,0,1,0,0,0,0,0,0,1,2,3,5,0,0,0,0,0,1,5,5,0,1,1,"3",1,1,0,3,1,0,5,1,0,0,0,0,1,2,0,1,0,1,0,0,0,0,"prov2",1,0,0,0,0,1,"3",0,1,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,160.001,4,2.36666666666667,4.76666666666667,1.5,3,0,746.666666666667,0,3,1,0,2,72.0670391061452,2.19956642823452,0.2,0,2,1,12500,12500,70,1,4,0,2,4,0,0,0,3,3,4.5,0,4.5,4.5,0,0.25,2,2,2,4.75,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,4.5,0,0,100,1,0,5,6,0,0,300,100,0,600,5,0,0,2,38
3,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,5,4,4,4,4,5,5,5,4,4,4,4,4,1,0,1,"camucamu",1,0,0,0,0,0,0,0,0,0,"dist_3",1,1,0,2,2,2,2,"Mestizo",1,6,6,6,6,0,0,0,1,0,5,4,4,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,2,4,5,4,5,4,5,4,0,0,1,0,0,0,0,0,0,1,2,2,5,0,0,0,0,0,1,5,0,0,1,1,"2",1,1,0,3,1,0,5,1,0,0,1,0,1,2,0,1,0,1,0,0,0,0,"prov2",1,0,0,0,0,1,"3",0,1,0,0,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,162.333,4,1.43333333333333,5.06666666666667,0.5,1.5,0,3024,0,2,1,0,1,71.3341743257043,2.20350366982605,0,0,2,1,1500,1500,35,0,4,0,2,0,0,0,0,4,4,2,0,2,2,0,0,3,3,3,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,2,0,0,100,1,0,7,60,0,0,300,150,0,600,5,0,0,2,16
